Tidsperiod,"Electricity price (SE1, SEK/MWh)","Electricity price (SE2, SEK/MWh)","Electricity price (SE3, SEK/MWh)","Electricity price (SE4, SEK/MWh)"
2022-12-09 23:00:00+01:00,2924.6,2924.6,3369.4,3369.4
2022-12-10 00:00:00+01:00,2785.4,2785.4,3304.1000000000004,3304.1000000000004
2022-12-10 01:00:00+01:00,2727.6,2727.6,3235.6,3235.6
2022-12-10 02:00:00+01:00,2720.2,2720.2,3081.1000000000004,3081.1000000000004
2022-12-10 03:00:00+01:00,2591.5,2591.5,3042.6,3042.6
2022-12-10 04:00:00+01:00,2650.2999999999997,2650.2999999999997,3019.7000000000003,3019.7000000000003
2022-12-10 05:00:00+01:00,2671.0,2671.0,3058.2,3058.2
2022-12-10 06:00:00+01:00,2510.7,2510.7,3152.4,3152.4
2022-12-10 07:00:00+01:00,2290.8,2290.8,3339.6,3339.6
2022-12-10 08:00:00+01:00,2399.4,2399.4,3754.8,3754.8
2022-12-10 09:00:00+01:00,2457.0,2457.0,4327.799999999999,4327.799999999999
2022-12-10 10:00:00+01:00,2457.4,2457.4,4575.8,4575.8
2022-12-10 11:00:00+01:00,2459.3,2459.3,4499.9,4499.9
2022-12-10 12:00:00+01:00,2461.7,2461.7,4344.1,4344.1
2022-12-10 13:00:00+01:00,2436.3,2436.3,4101.9,4101.9
2022-12-10 14:00:00+01:00,2433.6000000000004,2433.6000000000004,4114.599999999999,4114.599999999999
2022-12-10 15:00:00+01:00,2497.9,2497.9,4293.9,4293.9
2022-12-10 16:00:00+01:00,2560.4,2560.4,4589.5,4589.5
2022-12-10 17:00:00+01:00,2586.6000000000004,2586.6000000000004,4909.599999999999,4909.599999999999
2022-12-10 18:00:00+01:00,2522.6,2522.6,4830.8,4830.8
2022-12-10 19:00:00+01:00,2619.8,2619.8,4590.9,4590.9
2022-12-10 20:00:00+01:00,2692.7999999999997,2692.7999999999997,3940.8999999999996,3940.8999999999996
2022-12-10 21:00:00+01:00,2619.7000000000003,2619.7000000000003,3534.2000000000003,3534.2000000000003
2022-12-10 22:00:00+01:00,2876.0,2876.0,3357.1,3357.1
2022-12-10 23:00:00+01:00,2748.8,2748.8,3113.0,3113.0
2022-12-11 00:00:00+01:00,3180.7,3180.7,3278.2,3278.2
2022-12-11 01:00:00+01:00,2761.9,2761.9,3141.0,3141.0
2022-12-11 02:00:00+01:00,2626.0,2626.0,3142.1,3142.1
2022-12-11 03:00:00+01:00,2502.5,2502.5,2972.4,2972.4
2022-12-11 04:00:00+01:00,2460.1,2460.1,2927.6,2927.6
2022-12-11 05:00:00+01:00,2536.8,2536.8,2936.6000000000004,2936.6000000000004
2022-12-11 06:00:00+01:00,2472.7000000000003,2472.7000000000003,3064.6,3064.6
2022-12-11 07:00:00+01:00,2234.6,2234.6,3051.0,3051.0
2022-12-11 08:00:00+01:00,2246.5,2246.5,3196.7000000000003,3196.7000000000003
2022-12-11 09:00:00+01:00,2449.9,2449.9,3491.2,3491.2
2022-12-11 10:00:00+01:00,2591.3,2591.3,3561.7000000000003,3561.7000000000003
2022-12-11 11:00:00+01:00,2645.6,2645.6,3765.0,3765.0
2022-12-11 12:00:00+01:00,2727.7,2727.7,3792.5,3792.5
2022-12-11 13:00:00+01:00,2745.2,2745.2,3541.9,3541.9
2022-12-11 14:00:00+01:00,2763.1,2763.1,3580.8999999999996,3580.8999999999996
2022-12-11 15:00:00+01:00,2686.6000000000004,2686.6000000000004,3670.2999999999997,3670.2999999999997
2022-12-11 16:00:00+01:00,2745.7999999999997,2745.7999999999997,3944.0,3944.0
2022-12-11 17:00:00+01:00,2738.0,2738.0,4514.8,4514.8
2022-12-11 18:00:00+01:00,2745.1,2745.1,4690.6,4690.6
2022-12-11 19:00:00+01:00,2621.9,2621.9,4501.8,4501.8
2022-12-11 20:00:00+01:00,2584.1000000000004,2584.1000000000004,4188.1,4188.1
2022-12-11 21:00:00+01:00,2553.4,2553.4,3657.7,3657.7
2022-12-11 22:00:00+01:00,2725.6,2725.6,3532.2000000000003,3532.2000000000003
2022-12-11 23:00:00+01:00,2615.7999999999997,2615.7999999999997,3340.2999999999997,3340.2999999999997
2022-12-12 00:00:00+01:00,2613.1,2613.1,3055.8999999999996,3055.8999999999996
2022-12-12 01:00:00+01:00,2628.2,2628.2,2644.0,2644.0
2022-12-12 02:00:00+01:00,2617.7,2617.7,2617.7,2617.7
2022-12-12 03:00:00+01:00,2617.7,2617.7,2617.7,2617.7
2022-12-12 04:00:00+01:00,2617.7,2617.7,2617.7,2617.7
2022-12-12 05:00:00+01:00,2891.3999999999996,2891.3999999999996,3020.1,3020.1
2022-12-12 06:00:00+01:00,2913.2,2913.2,4175.400000000001,4175.400000000001
2022-12-12 07:00:00+01:00,3615.1,3615.1,5508.0,5508.0
2022-12-12 08:00:00+01:00,4294.599999999999,4294.599999999999,5803.9,5803.9
2022-12-12 09:00:00+01:00,3885.2999999999997,3885.2999999999997,5471.5,5471.5
2022-12-12 10:00:00+01:00,3851.2,3851.2,5513.200000000001,5513.200000000001
2022-12-12 11:00:00+01:00,3450.0,3450.0,5424.6,5424.6
2022-12-12 12:00:00+01:00,3444.3,3444.3,5343.9,5343.9
2022-12-12 13:00:00+01:00,3458.1,3458.1,5265.900000000001,5265.900000000001
2022-12-12 14:00:00+01:00,3440.7999999999997,3440.7999999999997,5359.2,5519.400000000001
2022-12-12 15:00:00+01:00,3437.7999999999997,3437.7999999999997,5673.7,5828.8
2022-12-12 16:00:00+01:00,3215.2999999999997,3215.2999999999997,5915.4,5945.8
2022-12-12 17:00:00+01:00,3238.7,3238.7,6228.3,6260.4
2022-12-12 18:00:00+01:00,3184.8,3184.8,5904.400000000001,5947.0
2022-12-12 19:00:00+01:00,3166.3999999999996,3166.3999999999996,5380.4,5408.099999999999
2022-12-12 20:00:00+01:00,3385.2999999999997,3385.2999999999997,5167.6,5167.6
2022-12-12 21:00:00+01:00,2624.9,2624.9,4321.6,4352.900000000001
2022-12-12 22:00:00+01:00,2755.4,2755.4,3694.2000000000003,3694.2000000000003
2022-12-12 23:00:00+01:00,2181.3,2181.3,2181.3,2181.3
2022-12-13 00:00:00+01:00,2999.5,2999.5,3237.5,3259.0
2022-12-13 01:00:00+01:00,2841.6000000000004,2841.6000000000004,2841.6000000000004,2841.6000000000004
2022-12-13 02:00:00+01:00,2667.7,2667.7,2667.7,2667.7
2022-12-13 03:00:00+01:00,2651.3999999999996,2651.3999999999996,2651.3999999999996,2651.3999999999996
2022-12-13 04:00:00+01:00,2968.2999999999997,2968.2999999999997,2968.2999999999997,2968.2999999999997
2022-12-13 05:00:00+01:00,3347.4,3347.4,3347.4,3364.7000000000003
2022-12-13 06:00:00+01:00,3272.1,3272.1,4023.6000000000004,4023.6000000000004
2022-12-13 07:00:00+01:00,4532.900000000001,4532.900000000001,5450.2,5450.2
2022-12-13 08:00:00+01:00,4839.8,4839.8,6236.1,6236.1
2022-12-13 09:00:00+01:00,4873.5,4873.5,6034.700000000001,6034.700000000001
2022-12-13 10:00:00+01:00,4904.599999999999,4904.599999999999,5650.700000000001,5650.700000000001
2022-12-13 11:00:00+01:00,5030.7,5030.7,5509.700000000001,5509.700000000001
2022-12-13 12:00:00+01:00,5113.0,5113.0,5265.599999999999,5265.599999999999
2022-12-13 13:00:00+01:00,5453.200000000001,5453.200000000001,5519.2,5519.2
2022-12-13 14:00:00+01:00,5453.400000000001,5453.400000000001,6028.400000000001,6028.400000000001
2022-12-13 15:00:00+01:00,5505.8,5505.8,6219.700000000001,6219.700000000001
2022-12-13 16:00:00+01:00,5022.5,5022.5,6435.1,6435.1
2022-12-13 17:00:00+01:00,4700.8,4700.8,7253.200000000001,7253.200000000001
2022-12-13 18:00:00+01:00,4682.200000000001,4682.200000000001,6499.9,6499.9
2022-12-13 19:00:00+01:00,4608.5,4608.5,5699.700000000001,5699.700000000001
2022-12-13 20:00:00+01:00,4585.8,4585.8,4935.0,4935.0
2022-12-13 21:00:00+01:00,3858.8,3858.8,3858.8,3858.8
2022-12-13 22:00:00+01:00,3501.3999999999996,3501.3999999999996,3501.3999999999996,3501.3999999999996
2022-12-13 23:00:00+01:00,3087.5,3087.5,3087.5,3087.5
2022-12-14 00:00:00+01:00,2964.3,2964.3,2964.3,2964.3
2022-12-14 01:00:00+01:00,2948.8,2948.8,2948.8,2948.8
2022-12-14 02:00:00+01:00,2929.4,2929.4,2929.4,2929.4
2022-12-14 03:00:00+01:00,3030.8999999999996,3030.8999999999996,3030.8999999999996,3030.8999999999996
2022-12-14 04:00:00+01:00,3049.3,3049.3,3049.3,3049.3
2022-12-14 05:00:00+01:00,3391.8,3391.8,3391.8,3391.8
2022-12-14 06:00:00+01:00,4021.0,4021.0,4021.0,4021.0
2022-12-14 07:00:00+01:00,5396.4,5396.4,5396.4,5396.4
2022-12-14 08:00:00+01:00,5887.200000000001,5887.200000000001,5887.200000000001,5887.200000000001
2022-12-14 09:00:00+01:00,6211.3,6211.3,6211.3,6211.3
2022-12-14 10:00:00+01:00,6161.799999999999,6161.799999999999,6161.799999999999,6161.799999999999
2022-12-14 11:00:00+01:00,6192.7,6192.7,6192.7,6192.7
2022-12-14 12:00:00+01:00,5735.8,5735.8,5735.8,5735.8
2022-12-14 13:00:00+01:00,5622.7,5622.7,5622.7,5622.7
2022-12-14 14:00:00+01:00,5614.2,5614.2,5614.2,5614.2
2022-12-14 15:00:00+01:00,5762.3,5762.3,5762.3,5762.3
2022-12-14 16:00:00+01:00,5941.799999999999,5941.799999999999,5941.799999999999,5941.799999999999
2022-12-14 17:00:00+01:00,6432.4,6432.4,6432.4,6432.4
2022-12-14 18:00:00+01:00,6072.6,6072.6,6072.6,6072.6
2022-12-14 19:00:00+01:00,5675.5,5675.5,5675.5,5675.5
2022-12-14 20:00:00+01:00,5319.299999999999,5319.299999999999,5319.299999999999,5319.299999999999
2022-12-14 21:00:00+01:00,4324.700000000001,4324.700000000001,4324.700000000001,4324.700000000001
2022-12-14 22:00:00+01:00,3834.6,3834.6,3834.6,3834.6
2022-12-14 23:00:00+01:00,3586.2,3586.2,3586.2,3586.2
2022-12-15 00:00:00+01:00,3265.6,3265.6,3265.6,3265.6
2022-12-15 01:00:00+01:00,3164.8,3164.8,3164.8,3164.8
2022-12-15 02:00:00+01:00,3042.0,3042.0,3042.0,3042.0
2022-12-15 03:00:00+01:00,2941.1000000000004,2941.1000000000004,2941.1000000000004,2941.1000000000004
2022-12-15 04:00:00+01:00,2960.2999999999997,2960.2999999999997,2984.1000000000004,2984.1000000000004
2022-12-15 05:00:00+01:00,3007.3,3007.3,3152.7999999999997,3152.7999999999997
2022-12-15 06:00:00+01:00,2291.8,2291.8,3685.2,3685.2
2022-12-15 07:00:00+01:00,2720.4,2720.4,4779.2,4779.2
2022-12-15 08:00:00+01:00,2903.0,2903.0,5334.2,5334.2
2022-12-15 09:00:00+01:00,2861.2,2861.2,5330.2,5330.2
2022-12-15 10:00:00+01:00,2846.5,2846.5,5165.700000000001,5165.700000000001
2022-12-15 11:00:00+01:00,2834.0,2834.0,4928.4,4928.4
2022-12-15 12:00:00+01:00,2536.6,2536.6,4465.1,4465.1
2022-12-15 13:00:00+01:00,2605.0,2605.0,4316.4,4316.4
2022-12-15 14:00:00+01:00,2483.2,2483.2,4953.4,4953.4
2022-12-15 15:00:00+01:00,2326.3999999999996,2326.3999999999996,5115.400000000001,5115.400000000001
2022-12-15 16:00:00+01:00,2182.9,2182.9,5279.8,5279.8
2022-12-15 17:00:00+01:00,1919.6000000000001,1919.6000000000001,5442.7,5442.7
2022-12-15 18:00:00+01:00,1959.0,1959.0,5441.7,5441.7
2022-12-15 19:00:00+01:00,1958.3000000000002,1958.3000000000002,5285.2,5285.2
2022-12-15 20:00:00+01:00,1822.0,1822.0,4788.5,4788.5
2022-12-15 21:00:00+01:00,1806.6,1806.6,4002.7999999999997,4002.7999999999997
2022-12-15 22:00:00+01:00,1891.2,1891.2,3667.7999999999997,3667.7999999999997
2022-12-15 23:00:00+01:00,1688.3000000000002,1688.3000000000002,3324.3,3324.3
2022-12-16 00:00:00+01:00,1405.1,1405.1,3231.3999999999996,3231.3999999999996
2022-12-16 01:00:00+01:00,1248.4,1248.4,3142.2000000000003,3142.2000000000003
2022-12-16 02:00:00+01:00,1341.6999999999998,1341.6999999999998,3055.7,3055.7
2022-12-16 03:00:00+01:00,1568.8,1568.8,2948.2,2948.2
2022-12-16 04:00:00+01:00,1634.7,1634.7,3081.3999999999996,3081.3999999999996
2022-12-16 05:00:00+01:00,1634.9,1634.9,3231.9,3231.9
2022-12-16 06:00:00+01:00,1159.0,1159.0,3790.7,3790.7
2022-12-16 07:00:00+01:00,1647.2,1647.2,5128.099999999999,5128.099999999999
2022-12-16 08:00:00+01:00,1696.8000000000002,1696.8000000000002,5927.200000000001,5927.200000000001
2022-12-16 09:00:00+01:00,1696.5,1696.5,6161.799999999999,6161.799999999999
2022-12-16 10:00:00+01:00,1637.6,1637.6,5963.3,5963.3
2022-12-16 11:00:00+01:00,1621.9,1621.9,5970.0,5970.0
2022-12-16 12:00:00+01:00,1559.1999999999998,1559.1999999999998,5432.5,5432.5
2022-12-16 13:00:00+01:00,1500.0,1500.0,5172.9,5172.9
2022-12-16 14:00:00+01:00,1471.6999999999998,1471.6999999999998,5100.7,5100.7
2022-12-16 15:00:00+01:00,1410.1,1410.1,5072.7,5072.7
2022-12-16 16:00:00+01:00,1362.0,1362.0,5218.9,5218.9
2022-12-16 17:00:00+01:00,1192.3,1192.3,5507.4,5507.4
2022-12-16 18:00:00+01:00,1195.2,1195.2,5345.700000000001,5354.5
2022-12-16 19:00:00+01:00,1130.8,1130.8,5101.7,5103.4
2022-12-16 20:00:00+01:00,1081.8000000000002,1081.8000000000002,4157.799999999999,4372.900000000001
2022-12-16 21:00:00+01:00,1108.7,1108.7,3647.1,3649.8
2022-12-16 22:00:00+01:00,1141.9,1141.9,3257.4,3354.0
2022-12-16 23:00:00+01:00,1143.1999999999998,1143.1999999999998,2955.8999999999996,2955.8999999999996
2022-12-17 00:00:00+01:00,1232.6000000000001,1232.6000000000001,3027.6,3051.6000000000004
2022-12-17 01:00:00+01:00,1239.6,1239.6,2789.5,2967.0
2022-12-17 02:00:00+01:00,1218.7,1218.7,2676.7000000000003,2676.7000000000003
2022-12-17 03:00:00+01:00,1277.6000000000001,1277.6000000000001,2564.8,2564.8
2022-12-17 04:00:00+01:00,1320.9,1320.9,2518.0,2518.0
2022-12-17 05:00:00+01:00,1290.6999999999998,1290.6999999999998,2517.4,2517.4
2022-12-17 06:00:00+01:00,1096.5,1096.5,2532.1,2553.0
2022-12-17 07:00:00+01:00,1188.4,1188.4,2654.9,2659.5
2022-12-17 08:00:00+01:00,1218.3,1218.3,2665.0,3205.4
2022-12-17 09:00:00+01:00,1393.8,1393.8,2719.8,3301.9
2022-12-17 10:00:00+01:00,1428.4,1428.4,2753.2999999999997,3327.5
2022-12-17 11:00:00+01:00,1386.5,1386.5,2772.7,3096.5
2022-12-17 12:00:00+01:00,1270.6,1270.6,2761.7000000000003,2974.4
2022-12-17 13:00:00+01:00,1279.3000000000002,1279.3000000000002,2708.7,2805.7
2022-12-17 14:00:00+01:00,1429.5,1429.5,2753.0,2939.1000000000004
2022-12-17 15:00:00+01:00,1401.9,1401.9,2785.7999999999997,3122.3
2022-12-17 16:00:00+01:00,1414.6000000000001,1414.6000000000001,2939.0,3360.5
2022-12-17 17:00:00+01:00,1428.3000000000002,1428.3000000000002,2900.2,3605.4
2022-12-17 18:00:00+01:00,1258.9,1258.9,2766.7000000000003,3482.9
2022-12-17 19:00:00+01:00,1320.1,1320.1,2665.2,2665.2
2022-12-17 20:00:00+01:00,1315.3,1315.3,2545.3,2545.3
2022-12-17 21:00:00+01:00,1365.8000000000002,1365.8000000000002,2533.0,2533.0
2022-12-17 22:00:00+01:00,1508.7,1508.7,2177.6,2177.6
2022-12-17 23:00:00+01:00,1527.0,1527.0,2027.1000000000001,2027.1000000000001
2022-12-18 00:00:00+01:00,1461.9,1461.9,1876.8000000000002,1876.8000000000002
2022-12-18 01:00:00+01:00,1130.6,1130.6,1775.2,1775.2
2022-12-18 02:00:00+01:00,1003.0,1003.0,1723.4,1723.4
2022-12-18 03:00:00+01:00,932.6,932.6,1469.1999999999998,1469.1999999999998
2022-12-18 04:00:00+01:00,861.7,861.7,1487.3,1487.3
2022-12-18 05:00:00+01:00,774.3000000000001,774.3000000000001,1310.6,1310.6
2022-12-18 06:00:00+01:00,888.4000000000001,888.4000000000001,1404.6000000000001,1404.6000000000001
2022-12-18 07:00:00+01:00,870.6999999999999,870.6999999999999,1896.2,1896.2
2022-12-18 08:00:00+01:00,867.5,867.5,2211.0,2262.8
2022-12-18 09:00:00+01:00,889.2,889.2,1917.6,2124.5
2022-12-18 10:00:00+01:00,937.3000000000001,937.3000000000001,2230.8,2353.0
2022-12-18 11:00:00+01:00,999.0999999999999,999.0999999999999,2158.8,2158.8
2022-12-18 12:00:00+01:00,1018.6,1018.6,2054.0,2054.0
2022-12-18 13:00:00+01:00,1014.7,1014.7,2421.3999999999996,2421.3999999999996
2022-12-18 14:00:00+01:00,958.7,958.7,2400.8,2537.1
2022-12-18 15:00:00+01:00,861.5999999999999,861.5999999999999,2651.6000000000004,2651.6000000000004
2022-12-18 16:00:00+01:00,804.0999999999999,804.0999999999999,2582.1,2582.1
2022-12-18 17:00:00+01:00,729.5,729.5,2536.8,2536.8
2022-12-18 18:00:00+01:00,720.3,720.3,2439.2,2439.2
2022-12-18 19:00:00+01:00,676.4,676.4,2302.6,2302.6
2022-12-18 20:00:00+01:00,663.4000000000001,663.4000000000001,1437.4,1437.4
2022-12-18 21:00:00+01:00,629.2,629.2,1802.8,1802.8
2022-12-18 22:00:00+01:00,596.1999999999999,596.1999999999999,1445.5,1445.5
2022-12-18 23:00:00+01:00,563.9,563.9,1141.1,1141.1
2022-12-19 00:00:00+01:00,615.1,615.1,615.1,1160.2
2022-12-19 01:00:00+01:00,665.5,665.5,665.5,1003.0
2022-12-19 02:00:00+01:00,647.9000000000001,647.9000000000001,647.9000000000001,647.9000000000001
2022-12-19 03:00:00+01:00,657.4,657.4,657.4,657.4
2022-12-19 04:00:00+01:00,802.4,802.4,802.4,802.4
2022-12-19 05:00:00+01:00,848.8,848.8,1206.2,1206.2
2022-12-19 06:00:00+01:00,837.2,837.2,1938.6000000000001,1938.6000000000001
2022-12-19 07:00:00+01:00,878.0,878.0,2653.5,2653.5
2022-12-19 08:00:00+01:00,979.5999999999999,979.5999999999999,2759.0,2759.0
2022-12-19 09:00:00+01:00,1044.6,1044.6,2751.0,2751.0
2022-12-19 10:00:00+01:00,1086.7,1086.7,2751.0,2751.0
2022-12-19 11:00:00+01:00,1115.6,1115.6,2731.1000000000004,2731.1000000000004
2022-12-19 12:00:00+01:00,1116.0,1116.0,2749.3,2749.3
2022-12-19 13:00:00+01:00,1224.6,1224.6,2717.3,2717.3
2022-12-19 14:00:00+01:00,1264.0,1264.0,2757.4,2757.4
2022-12-19 15:00:00+01:00,1291.2,1291.2,2750.6,2750.6
2022-12-19 16:00:00+01:00,1479.1999999999998,1479.1999999999998,2752.9,2752.9
2022-12-19 17:00:00+01:00,1486.0,1486.0,2751.0,2751.0
2022-12-19 18:00:00+01:00,1302.8,1302.8,2751.0,2751.0
2022-12-19 19:00:00+01:00,1248.9,1248.9,2510.7,2510.7
2022-12-19 20:00:00+01:00,1256.9,1256.9,2100.2000000000003,2100.2000000000003
2022-12-19 21:00:00+01:00,1436.3999999999999,1436.3999999999999,1930.6999999999998,1930.6999999999998
2022-12-19 22:00:00+01:00,1482.8999999999999,1482.8999999999999,1838.8,1838.8
2022-12-19 23:00:00+01:00,1327.2,1327.2,1327.2,1327.2
2022-12-20 00:00:00+01:00,1191.2,1191.2,1191.2,1191.2
2022-12-20 01:00:00+01:00,1017.5,1017.5,1017.5,1017.5
2022-12-20 02:00:00+01:00,1017.9000000000001,1017.9000000000001,1017.9000000000001,1017.9000000000001
2022-12-20 03:00:00+01:00,840.6,840.6,840.6,840.6
2022-12-20 04:00:00+01:00,902.2,902.2,902.2,902.2
2022-12-20 05:00:00+01:00,1092.3,1092.3,1092.3,1092.3
2022-12-20 06:00:00+01:00,1651.3999999999999,1651.3999999999999,1651.3999999999999,1651.3999999999999
2022-12-20 07:00:00+01:00,1789.6000000000001,1789.6000000000001,2198.5,2198.5
2022-12-20 08:00:00+01:00,1509.6000000000001,1509.6000000000001,2459.7,2459.7
2022-12-20 09:00:00+01:00,1650.8000000000002,1650.8000000000002,2478.8,2478.8
2022-12-20 10:00:00+01:00,1622.1000000000001,1622.1000000000001,2426.3,2426.3
2022-12-20 11:00:00+01:00,1631.6999999999998,1631.6999999999998,2503.1,2503.1
2022-12-20 12:00:00+01:00,1230.0,1230.0,2413.8,2413.8
2022-12-20 13:00:00+01:00,1531.6999999999998,1531.6999999999998,2380.6,2380.6
2022-12-20 14:00:00+01:00,1747.1000000000001,1747.1000000000001,2512.2999999999997,2512.2999999999997
2022-12-20 15:00:00+01:00,2440.6,2440.6,2477.4,2477.4
2022-12-20 16:00:00+01:00,2506.5,2506.5,2506.5,2506.5
2022-12-20 17:00:00+01:00,2521.2,2521.2,2521.2,2521.2
2022-12-20 18:00:00+01:00,2581.1000000000004,2581.1000000000004,2581.1000000000004,2581.1000000000004
2022-12-20 19:00:00+01:00,2532.4,2532.4,2532.4,2532.4
2022-12-20 20:00:00+01:00,2513.0,2513.0,2513.0,2513.0
2022-12-20 21:00:00+01:00,2466.1000000000004,2466.1000000000004,2466.1000000000004,2466.1000000000004
2022-12-20 22:00:00+01:00,2253.6000000000004,2253.6000000000004,2253.6000000000004,2253.6000000000004
2022-12-20 23:00:00+01:00,1875.8000000000002,1875.8000000000002,1875.8000000000002,1875.8000000000002
2022-12-21 00:00:00+01:00,1965.6999999999998,1965.6999999999998,1965.6999999999998,1965.6999999999998
2022-12-21 01:00:00+01:00,1932.7,1932.7,1932.7,1932.7
2022-12-21 02:00:00+01:00,1931.3999999999999,1931.3999999999999,1931.3999999999999,1931.3999999999999
2022-12-21 03:00:00+01:00,1857.2,1857.2,1857.2,1857.2
2022-12-21 04:00:00+01:00,1868.6000000000001,1868.6000000000001,1868.6000000000001,1868.6000000000001
2022-12-21 05:00:00+01:00,1990.5,1990.5,1990.5,1990.5
2022-12-21 06:00:00+01:00,2379.9,2379.9,2379.9,2379.9
2022-12-21 07:00:00+01:00,2675.4,2675.4,2675.4,2732.6
2022-12-21 08:00:00+01:00,2543.7,2543.7,2702.5,3019.2000000000003
2022-12-21 09:00:00+01:00,2510.0,2510.0,2667.5,2984.3
2022-12-21 10:00:00+01:00,2553.0,2553.0,2697.5,2783.8
2022-12-21 11:00:00+01:00,2661.6000000000004,2661.6000000000004,2661.6000000000004,2745.4
2022-12-21 12:00:00+01:00,2560.7999999999997,2560.7999999999997,2560.7999999999997,2642.7999999999997
2022-12-21 13:00:00+01:00,2468.1,2468.1,2501.0,2575.6
2022-12-21 14:00:00+01:00,2494.0,2494.0,2598.2999999999997,2665.5
2022-12-21 15:00:00+01:00,2507.6,2507.6,2532.2,2532.2
2022-12-21 16:00:00+01:00,2486.0,2486.0,2486.0,2486.0
2022-12-21 17:00:00+01:00,2492.9,2492.9,2673.6000000000004,2720.7
2022-12-21 18:00:00+01:00,2559.4,2559.4,2598.8,2598.8
2022-12-21 19:00:00+01:00,2497.2999999999997,2497.2999999999997,2497.2999999999997,2497.2999999999997
2022-12-21 20:00:00+01:00,2335.6,2335.6,2335.6,2335.6
2022-12-21 21:00:00+01:00,2078.2,2078.2,2078.2,2078.2
2022-12-21 22:00:00+01:00,1886.5,1886.5,1886.5,1886.5
2022-12-21 23:00:00+01:00,1549.3000000000002,1549.3000000000002,1549.3000000000002,1549.3000000000002
2022-12-22 00:00:00+01:00,1717.0,1717.0,1717.0,1717.0
2022-12-22 01:00:00+01:00,1611.9,1611.9,1611.9,1611.9
2022-12-22 02:00:00+01:00,1552.0,1552.0,1552.0,1552.0
2022-12-22 03:00:00+01:00,1465.9,1465.9,1465.9,1465.9
2022-12-22 04:00:00+01:00,1419.5,1419.5,1419.5,1419.5
2022-12-22 05:00:00+01:00,1726.2,1726.2,1726.2,1726.2
2022-12-22 06:00:00+01:00,2035.5,2035.5,2035.5,2035.5
2022-12-22 07:00:00+01:00,2428.2,2428.2,2428.2,2428.2
2022-12-22 08:00:00+01:00,2437.1,2437.1,2437.1,2437.1
2022-12-22 09:00:00+01:00,2196.1000000000004,2196.1000000000004,2454.3,2454.3
2022-12-22 10:00:00+01:00,2046.8000000000002,2046.8000000000002,2490.2000000000003,2490.2000000000003
2022-12-22 11:00:00+01:00,1954.0,1954.0,2484.3,2484.3
2022-12-22 12:00:00+01:00,1903.6000000000001,1903.6000000000001,2480.3,2480.3
2022-12-22 13:00:00+01:00,1807.3,1807.3,2400.4,2400.4
2022-12-22 14:00:00+01:00,1765.5,1765.5,2361.3,2361.3
2022-12-22 15:00:00+01:00,1745.1,1745.1,2329.2,2329.2
2022-12-22 16:00:00+01:00,1662.4,1662.4,2360.2000000000003,2360.2000000000003
2022-12-22 17:00:00+01:00,1589.4,1589.4,2371.3,2371.3
2022-12-22 18:00:00+01:00,1571.3,1571.3,2426.0,2426.0
2022-12-22 19:00:00+01:00,1546.0,1546.0,2379.6,2379.6
2022-12-22 20:00:00+01:00,1717.4,1717.4,2172.6,2172.6
2022-12-22 21:00:00+01:00,1668.6000000000001,1668.6000000000001,1985.0,1985.0
2022-12-22 22:00:00+01:00,1539.1,1539.1,1539.1,1539.1
2022-12-22 23:00:00+01:00,1178.9,1178.9,1178.9,1178.9
2022-12-23 00:00:00+01:00,891.0,891.0,891.0,891.0
2022-12-23 01:00:00+01:00,838.7,838.7,838.7,838.7
2022-12-23 02:00:00+01:00,809.4,809.4,809.4,809.4
2022-12-23 03:00:00+01:00,809.3000000000001,809.3000000000001,809.3000000000001,809.3000000000001
2022-12-23 04:00:00+01:00,851.4,851.4,851.4,851.4
2022-12-23 05:00:00+01:00,933.5,933.5,933.5,933.5
2022-12-23 06:00:00+01:00,928.1,928.1,1872.2,1872.2
2022-12-23 07:00:00+01:00,975.9000000000001,975.9000000000001,2090.3,2090.3
2022-12-23 08:00:00+01:00,962.4,962.4,2397.5,2397.5
2022-12-23 09:00:00+01:00,970.6,970.6,2455.0,2455.0
2022-12-23 10:00:00+01:00,940.6999999999999,940.6999999999999,2486.9,2486.9
2022-12-23 11:00:00+01:00,925.4000000000001,925.4000000000001,2429.9,2429.9
2022-12-23 12:00:00+01:00,922.0999999999999,922.0999999999999,2461.9,2461.9
2022-12-23 13:00:00+01:00,908.1999999999999,908.1999999999999,2497.0,2497.0
2022-12-23 14:00:00+01:00,897.5,897.5,2473.8,2473.8
2022-12-23 15:00:00+01:00,893.4000000000001,893.4000000000001,2404.3,2404.3
2022-12-23 16:00:00+01:00,882.0,882.0,2453.4,2453.4
2022-12-23 17:00:00+01:00,826.2,826.2,2364.6,2364.6
2022-12-23 18:00:00+01:00,803.7,803.7,2319.4,2319.4
